a : -653.0000, 0 -> 5
b : -912.0000, 0 -> 7
c : 454.0000, 0 -> 3
a : -983.0000, 1 -> 2
b : -414.0000, 1 -> 7
c : -157.0000, 1 -> 3
a : 46.0000, 2 -> 3
b : -459.0000, 2 -> 1
c : 708.0000, 2 -> 5
a : -944.0000, 3 -> 7
b : 754.0000, 3 -> 7
c : -792.0000, 3 -> 0
a : -346.0000, 4 -> 6
b : -386.0000, 4 -> 0
c : 872.0000, 4 -> 3
a : -694.0000, 5 -> 6
b : 39.0000, 5 -> 1
c : 417.0000, 5 -> 1
a : 326.0000, 6 -> 4
b : -801.0000, 6 -> 2
c : -208.0000, 6 -> 0
a : 778.0000, 7 -> 3
b : -430.0000, 7 -> 6
c : -269.0000, 7 -> 1
c : -563.0000, 0 -> 6
c : -636.0000, 1 -> 2
a : 73.0000, 2 -> 1
b : 607.0000, 3 -> 5
b : 67.0000, 4 -> 6
b : -617.0000, 5 -> 0
a : -562.0000, 6 -> 2
a : 206.0000, 7 -> 0
