a : -146.0000, 0 -> 1
b : 527.0000, 0 -> 3
c : 359.0000, 0 -> 2
a : -313.0000, 1 -> 1
b : -870.0000, 1 -> 1
c : -529.0000, 1 -> 2
a : 560.0000, 2 -> 2
b : 856.0000, 2 -> 4
c : -758.0000, 2 -> 6
a : -1000.0000, 3 -> 6
b : -913.0000, 3 -> 5
c : -483.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : 901.0000, 4 -> 2
c : -979.0000, 4 -> 1
a : 167.0000, 5 -> 0
b : -157.0000, 5 -> 1
c : -848.0000, 5 -> 2
a : 660.0000, 6 -> 5
b : 530.0000, 6 -> 0
c : -85.0000, 6 -> 4
a : 700.0000, 0 -> 6
a : -430.0000, 1 -> 0
a : -892.0000, 2 -> 4
b : 854.0000, 3 -> 3
c : 725.0000, 4 -> 3
b : 156.0000, 5 -> 2
c : -65.0000, 6 -> 6
