a : 600.0000, 0 -> 5
b : -807.0000, 0 -> 1
c : -337.0000, 0 -> 2
d : -349.0000, 0 -> 1
a : -369.0000, 1 -> 4
b : 707.0000, 1 -> 2
c : 522.0000, 1 -> 3
d : 12.0000, 1 -> 4
a : -440.0000, 2 -> 3
b : -570.0000, 2 -> 5
c : 516.0000, 2 -> 1
d : 634.0000, 2 -> 4
a : -758.0000, 3 -> 1
b : -521.0000, 3 -> 3
c : -815.0000, 3 -> 4
d : 568.0000, 3 -> 5
a : -153.0000, 4 -> 1
b : -567.0000, 4 -> 2
c : 186.0000, 4 -> 1
d : 429.0000, 4 -> 4
a : 721.0000, 5 -> 5
b : 746.0000, 5 -> 3
c : -114.0000, 5 -> 5
d : -980.0000, 5 -> 1
a : 127.0000, 0 -> 2
c : -385.0000, 0 -> 3
d : -31.0000, 1 -> 2
b : 283.0000, 1 -> 5
d : -295.0000, 2 -> 5
a : 162.0000, 2 -> 2
c : 146.0000, 3 -> 3
b : -881.0000, 3 -> 2
c : 489.0000, 4 -> 2
c : -256.0000, 4 -> 4
d : 316.0000, 5 -> 0
a : -461.0000, 5 -> 2
