a : 368.0000, 0 -> 5
b : -202.0000, 0 -> 5
c : -840.0000, 0 -> 5
a : -240.0000, 1 -> 1
b : -514.0000, 1 -> 1
c : -65.0000, 1 -> 3
a : -635.0000, 2 -> 6
b : 657.0000, 2 -> 6
c : -949.0000, 2 -> 1
a : -861.0000, 3 -> 4
b : 418.0000, 3 -> 3
c : -898.0000, 3 -> 5
a : -348.0000, 4 -> 1
b : 893.0000, 4 -> 5
c : -497.0000, 4 -> 5
a : -935.0000, 5 -> 5
b : -329.0000, 5 -> 3
c : 533.0000, 5 -> 4
a : 427.0000, 6 -> 1
b : -4.0000, 6 -> 4
c : 396.0000, 6 -> 1
c : 171.0000, 0 -> 4
b : -515.0000, 1 -> 4
a : -833.0000, 2 -> 1
a : -31.0000, 3 -> 0
a : 273.0000, 4 -> 5
c : 751.0000, 5 -> 6
b : 840.0000, 6 -> 2
