a : -905.0000, 0 -> 3
b : 733.0000, 0 -> 4
c : 624.0000, 0 -> 6
d : 606.0000, 0 -> 4
a : 429.0000, 1 -> 7
b : -14.0000, 1 -> 2
c : 119.0000, 1 -> 4
d : 636.0000, 1 -> 5
a : -342.0000, 2 -> 5
b : -306.0000, 2 -> 4
c : 200.0000, 2 -> 4
d : -141.0000, 2 -> 1
a : 242.0000, 3 -> 4
b : 85.0000, 3 -> 5
c : -429.0000, 3 -> 5
d : 805.0000, 3 -> 3
a : 526.0000, 4 -> 4
b : 41.0000, 4 -> 3
c : -452.0000, 4 -> 4
d : 408.0000, 4 -> 2
a : 77.0000, 5 -> 5
b : -657.0000, 5 -> 6
c : 657.0000, 5 -> 7
d : -880.0000, 5 -> 3
a : -479.0000, 6 -> 6
b : -857.0000, 6 -> 4
c : -221.0000, 6 -> 1
d : -836.0000, 6 -> 1
a : -628.0000, 7 -> 0
b : 400.0000, 7 -> 2
c : 696.0000, 7 -> 5
d : 197.0000, 7 -> 2
a : -319.0000, 0 -> 7
a : 171.0000, 0 -> 5
c : 239.0000, 1 -> 6
c : -882.0000, 1 -> 0
b : 499.0000, 2 -> 6
c : 971.0000, 2 -> 5
b : -332.0000, 3 -> 1
a : -107.0000, 3 -> 3
b : 767.0000, 4 -> 4
a : -52.0000, 4 -> 5
c : -448.0000, 5 -> 6
a : -945.0000, 5 -> 7
b : -108.0000, 6 -> 6
d : 842.0000, 6 -> 4
b : -736.0000, 7 -> 7
d : -477.0000, 7 -> 4
