a : 525.0000, 0 -> 7
b : -878.0000, 0 -> 0
a : -21.0000, 1 -> 4
b : -830.0000, 1 -> 5
a : -309.0000, 2 -> 1
b : -253.0000, 2 -> 6
a : 635.0000, 3 -> 1
b : 378.0000, 3 -> 5
a : -908.0000, 4 -> 0
b : 71.0000, 4 -> 3
a : -331.0000, 5 -> 0
b : -551.0000, 5 -> 6
a : -741.0000, 6 -> 6
b : 890.0000, 6 -> 3
a : -832.0000, 7 -> 5
b : -820.0000, 7 -> 7
a : 834.0000, 0 -> 2
b : 331.0000, 1 -> 6
a : -15.0000, 2 -> 2
b : -153.0000, 3 -> 4
b : -438.0000, 4 -> 1
a : 812.0000, 5 -> 7
b : -981.0000, 6 -> 0
a : -171.0000, 7 -> 3
