a : 625.0000, 0 -> 1
b : 531.0000, 0 -> 4
c : 469.0000, 0 -> 4
a : 759.0000, 1 -> 4
b : 353.0000, 1 -> 7
c : -187.0000, 1 -> 3
a : -659.0000, 2 -> 0
b : 892.0000, 2 -> 0
c : 540.0000, 2 -> 3
a : -466.0000, 3 -> 0
b : 776.0000, 3 -> 1
c : 584.0000, 3 -> 1
a : -522.0000, 4 -> 6
b : 790.0000, 4 -> 2
c : -387.0000, 4 -> 5
a : -54.0000, 5 -> 1
b : -855.0000, 5 -> 1
c : 433.0000, 5 -> 7
a : -281.0000, 6 -> 3
b : 726.0000, 6 -> 5
c : 669.0000, 6 -> 0
a : 565.0000, 7 -> 1
b : -557.0000, 7 -> 0
c : 137.0000, 7 -> 0
b : 752.0000, 0 -> 1
b : 273.0000, 1 -> 3
c : 985.0000, 2 -> 7
a : -277.0000, 3 -> 6
c : -574.0000, 4 -> 0
c : -99.0000, 5 -> 4
c : 794.0000, 6 -> 6
a : -677.0000, 7 -> 0
