a : -60.0000, 0 -> 4
b : 241.0000, 0 -> 7
c : -564.0000, 0 -> 6
d : -252.0000, 0 -> 2
a : 629.0000, 1 -> 0
b : -874.0000, 1 -> 2
c : -607.0000, 1 -> 0
d : -262.0000, 1 -> 4
a : -731.0000, 2 -> 7
b : 654.0000, 2 -> 5
c : -338.0000, 2 -> 5
d : -528.0000, 2 -> 6
a : -304.0000, 3 -> 6
b : -837.0000, 3 -> 3
c : -849.0000, 3 -> 3
d : 639.0000, 3 -> 7
a : 1.0000, 4 -> 5
b : 544.0000, 4 -> 0
c : -137.0000, 4 -> 7
d : -707.0000, 4 -> 7
a : 197.0000, 5 -> 1
b : 448.0000, 5 -> 2
c : 282.0000, 5 -> 5
d : 335.0000, 5 -> 7
a : 607.0000, 6 -> 7
b : -746.0000, 6 -> 7
c : 330.0000, 6 -> 5
d : 466.0000, 6 -> 6
a : 796.0000, 7 -> 0
b : 499.0000, 7 -> 3
c : 27.0000, 7 -> 3
d : -240.0000, 7 -> 4
d : -501.0000, 0 -> 1
d : 767.0000, 0 -> 6
a : 548.0000, 1 -> 6
b : -66.0000, 1 -> 3
c : -658.0000, 2 -> 6
d : -171.0000, 2 -> 4
c : -786.0000, 3 -> 6
b : 997.0000, 3 -> 4
b : -240.0000, 4 -> 6
d : 932.0000, 4 -> 1
d : -903.0000, 5 -> 2
c : 758.0000, 5 -> 7
b : -54.0000, 6 -> 5
c : -253.0000, 6 -> 2
a : -926.0000, 7 -> 4
c : 391.0000, 7 -> 7
