a : 772.0000, 0 -> 2
b : -61.0000, 0 -> 2
c : 806.0000, 0 -> 0
d : -423.0000, 0 -> 2
a : 52.0000, 1 -> 2
b : 917.0000, 1 -> 2
c : 582.0000, 1 -> 0
d : -890.0000, 1 -> 3
a : -330.0000, 2 -> 0
b : -776.0000, 2 -> 0
c : 413.0000, 2 -> 0
d : -313.0000, 2 -> 3
a : 862.0000, 3 -> 3
b : -685.0000, 3 -> 2
c : -104.0000, 3 -> 1
d : 883.0000, 3 -> 2
c : 779.0000, 0 -> 2
a : -644.0000, 0 -> 0
d : -822.0000, 1 -> 1
d : -769.0000, 1 -> 0
d : 948.0000, 2 -> 2
a : -209.0000, 2 -> 2
b : -397.0000, 3 -> 0
a : -549.0000, 3 -> 2
