a : -323.0000, 0 -> 0
b : -522.0000, 0 -> 5
c : 774.0000, 0 -> 3
d : -482.0000, 0 -> 1
a : -872.0000, 1 -> 3
b : -67.0000, 1 -> 5
c : 344.0000, 1 -> 2
d : 740.0000, 1 -> 1
a : 205.0000, 2 -> 2
b : -178.0000, 2 -> 2
c : -96.0000, 2 -> 2
d : 52.0000, 2 -> 1
a : -139.0000, 3 -> 3
b : -435.0000, 3 -> 3
c : 87.0000, 3 -> 4
d : 71.0000, 3 -> 3
a : 175.0000, 4 -> 3
b : 966.0000, 4 -> 5
c : 482.0000, 4 -> 0
d : 20.0000, 4 -> 3
a : -526.0000, 5 -> 4
b : -526.0000, 5 -> 2
c : 89.0000, 5 -> 4
d : -366.0000, 5 -> 4
a : 705.0000, 0 -> 4
a : -177.0000, 0 -> 5
b : -898.0000, 1 -> 2
d : 343.0000, 1 -> 0
d : 474.0000, 2 -> 4
c : -785.0000, 2 -> 3
d : -287.0000, 3 -> 0
a : -167.0000, 3 -> 4
d : 595.0000, 4 -> 4
b : -824.0000, 4 -> 1
a : -471.0000, 5 -> 3
d : -635.0000, 5 -> 1
