a : -933.0000, 0 -> 3
b : 485.0000, 0 -> 5
c : 379.0000, 0 -> 5
d : 826.0000, 0 -> 2
a : -570.0000, 1 -> 3
b : -576.0000, 1 -> 3
c : 255.0000, 1 -> 5
d : -297.0000, 1 -> 4
a : -199.0000, 2 -> 4
b : 362.0000, 2 -> 1
c : 355.0000, 2 -> 1
d : 202.0000, 2 -> 4
a : 951.0000, 3 -> 0
b : -656.0000, 3 -> 3
c : -122.0000, 3 -> 0
d : -626.0000, 3 -> 3
a : -24.0000, 4 -> 1
b : 279.0000, 4 -> 4
c : 460.0000, 4 -> 5
d : -90.0000, 4 -> 5
a : -252.0000, 5 -> 5
b : -964.0000, 5 -> 2
c : 709.0000, 5 -> 2
d : 915.0000, 5 -> 3
c : 693.0000, 0 -> 1
b : -694.0000, 0 -> 0
b : 778.0000, 1 -> 5
c : -351.0000, 1 -> 1
d : 396.0000, 2 -> 3
b : -532.0000, 2 -> 2
b : -740.0000, 3 -> 4
b : -170.0000, 3 -> 5
b : -238.0000, 4 -> 0
d : 722.0000, 4 -> 2
c : -153.0000, 5 -> 3
b : -418.0000, 5 -> 3
