a : 48.0000, 0 -> 0
b : 979.0000, 0 -> 3
a : 451.0000, 1 -> 6
b : -739.0000, 1 -> 3
a : -719.0000, 2 -> 5
b : 368.0000, 2 -> 4
a : -598.0000, 3 -> 4
b : 674.0000, 3 -> 5
a : 374.0000, 4 -> 2
b : -979.0000, 4 -> 7
a : -437.0000, 5 -> 4
b : -632.0000, 5 -> 5
a : 618.0000, 6 -> 0
b : -325.0000, 6 -> 5
a : -944.0000, 7 -> 6
b : -506.0000, 7 -> 0
b : 576.0000, 0 -> 0
b : -765.0000, 1 -> 0
b : -403.0000, 2 -> 0
b : -963.0000, 3 -> 4
b : -905.0000, 4 -> 6
a : -59.0000, 5 -> 5
b : -849.0000, 6 -> 6
b : 427.0000, 7 -> 5
b : -426.0000, 3 -> 1
