a : -358.0000, 0 -> 5
b : -657.0000, 0 -> 3
c : 990.0000, 0 -> 5
a : 373.0000, 1 -> 0
b : 474.0000, 1 -> 1
c : -596.0000, 1 -> 1
a : 94.0000, 2 -> 0
b : -757.0000, 2 -> 5
c : 193.0000, 2 -> 4
a : -16.0000, 3 -> 2
b : 59.0000, 3 -> 4
c : -616.0000, 3 -> 0
a : 144.0000, 4 -> 5
b : 494.0000, 4 -> 0
c : 690.0000, 4 -> 2
a : 167.0000, 5 -> 4
b : 412.0000, 5 -> 0
c : -930.0000, 5 -> 1
c : 893.0000, 0 -> 0
b : 140.0000, 1 -> 5
a : -52.0000, 2 -> 5
c : 743.0000, 3 -> 3
b : -171.0000, 4 -> 4
c : -357.0000, 5 -> 2
