a : -609.0000, 0 -> 3
b : 442.0000, 0 -> 3
c : 755.0000, 0 -> 3
d : -603.0000, 0 -> 4
a : 544.0000, 1 -> 3
b : -447.0000, 1 -> 0
c : 117.0000, 1 -> 2
d : 458.0000, 1 -> 2
a : 761.0000, 2 -> 5
b : 398.0000, 2 -> 0
c : -464.0000, 2 -> 5
d : 646.0000, 2 -> 4
a : -959.0000, 3 -> 2
b : -5.0000, 3 -> 2
c : -631.0000, 3 -> 4
d : 62.0000, 3 -> 1
a : -532.0000, 4 -> 4
b : -396.0000, 4 -> 1
c : -295.0000, 4 -> 3
d : -719.0000, 4 -> 1
a : 196.0000, 5 -> 0
b : -765.0000, 5 -> 5
c : 512.0000, 5 -> 1
d : -815.0000, 5 -> 0
b : 700.0000, 0 -> 1
b : 368.0000, 0 -> 5
c : 42.0000, 1 -> 3
c : -196.0000, 1 -> 5
b : 620.0000, 2 -> 4
d : 607.0000, 2 -> 0
d : -479.0000, 3 -> 3
d : -623.0000, 3 -> 4
a : 796.0000, 4 -> 0
a : 863.0000, 4 -> 1
b : -288.0000, 5 -> 2
c : 651.0000, 5 -> 0
