a : 228.0000, 0 -> 1
b : -406.0000, 0 -> 3
c : 400.0000, 0 -> 5
d : -101.0000, 0 -> 2
a : -501.0000, 1 -> 2
b : 349.0000, 1 -> 3
c : 803.0000, 1 -> 0
d : -161.0000, 1 -> 5
a : -880.0000, 2 -> 0
b : 393.0000, 2 -> 2
c : 866.0000, 2 -> 1
d : 383.0000, 2 -> 5
a : 824.0000, 3 -> 2
b : -304.0000, 3 -> 5
c : -359.0000, 3 -> 5
d : -675.0000, 3 -> 2
a : -189.0000, 4 -> 1
b : -17.0000, 4 -> 3
c : -843.0000, 4 -> 4
d : -466.0000, 4 -> 1
a : 511.0000, 5 -> 5
b : -758.0000, 5 -> 2
c : 991.0000, 5 -> 4
d : 324.0000, 5 -> 3
a : -975.0000, 0 -> 2
a : 138.0000, 0 -> 0
d : -984.0000, 1 -> 3
c : 963.0000, 1 -> 3
b : -484.0000, 2 -> 3
a : 41.0000, 2 -> 2
a : 101.0000, 3 -> 1
b : -532.0000, 3 -> 3
b : -355.0000, 4 -> 2
a : -966.0000, 4 -> 3
b : 302.0000, 5 -> 1
b : 838.0000, 5 -> 3
