a : 564.0000, 0 -> 5
b : -748.0000, 0 -> 5
c : 489.0000, 0 -> 1
d : -367.0000, 0 -> 1
a : -253.0000, 1 -> 5
b : -559.0000, 1 -> 0
c : -170.0000, 1 -> 5
d : 546.0000, 1 -> 6
a : 905.0000, 2 -> 4
b : 14.0000, 2 -> 6
c : -462.0000, 2 -> 1
d : -849.0000, 2 -> 4
a : 429.0000, 3 -> 5
b : -764.0000, 3 -> 1
c : 701.0000, 3 -> 7
d : -217.0000, 3 -> 5
a : 293.0000, 4 -> 2
b : 857.0000, 4 -> 5
c : 806.0000, 4 -> 7
d : 824.0000, 4 -> 0
a : -948.0000, 5 -> 2
b : 232.0000, 5 -> 2
c : 55.0000, 5 -> 0
d : 37.0000, 5 -> 7
a : -622.0000, 6 -> 4
b : 648.0000, 6 -> 5
c : -92.0000, 6 -> 3
d : 8.0000, 6 -> 1
a : 648.0000, 7 -> 1
b : 972.0000, 7 -> 0
c : -976.0000, 7 -> 6
d : -871.0000, 7 -> 6
d : 302.0000, 0 -> 4
a : -378.0000, 0 -> 6
d : 553.0000, 1 -> 0
a : -708.0000, 1 -> 4
c : -757.0000, 2 -> 0
b : 862.0000, 2 -> 2
c : -516.0000, 3 -> 2
a : 303.0000, 3 -> 4
d : 137.0000, 4 -> 7
a : -788.0000, 4 -> 1
b : -349.0000, 5 -> 4
b : 727.0000, 5 -> 7
b : 408.0000, 6 -> 3
c : -53.0000, 6 -> 2
c : 776.0000, 7 -> 7
c : 244.0000, 7 -> 1
