a : 846.0000, 0 -> 1
b : -779.0000, 0 -> 5
c : -645.0000, 0 -> 0
d : -66.0000, 0 -> 1
a : 17.0000, 1 -> 5
b : -795.0000, 1 -> 3
c : -962.0000, 1 -> 1
d : -812.0000, 1 -> 5
a : 538.0000, 2 -> 2
b : -594.0000, 2 -> 4
c : 506.0000, 2 -> 2
d : -922.0000, 2 -> 5
a : 198.0000, 3 -> 0
b : -749.0000, 3 -> 5
c : -306.0000, 3 -> 3
d : 519.0000, 3 -> 5
a : -896.0000, 4 -> 1
b : 339.0000, 4 -> 5
c : -905.0000, 4 -> 1
d : -943.0000, 4 -> 0
a : -441.0000, 5 -> 5
b : -695.0000, 5 -> 2
c : -813.0000, 5 -> 2
d : 495.0000, 5 -> 0
a : 210.0000, 0 -> 2
a : -581.0000, 0 -> 4
d : 568.0000, 1 -> 1
a : 942.0000, 1 -> 4
d : 928.0000, 2 -> 1
d : 5.0000, 2 -> 4
a : -695.0000, 3 -> 3
c : 209.0000, 3 -> 1
b : -467.0000, 4 -> 0
d : 739.0000, 4 -> 3
d : 505.0000, 5 -> 5
b : -684.0000, 5 -> 4
