a : 279.0000, 0 -> 2
b : 19.0000, 0 -> 3
c : 160.0000, 0 -> 1
a : 934.0000, 1 -> 7
b : 738.0000, 1 -> 6
c : 904.0000, 1 -> 2
a : 487.0000, 2 -> 7
b : -727.0000, 2 -> 5
c : 495.0000, 2 -> 3
a : -260.0000, 3 -> 6
b : 974.0000, 3 -> 2
c : -298.0000, 3 -> 4
a : -128.0000, 4 -> 4
b : 107.0000, 4 -> 6
c : 5.0000, 4 -> 0
a : -812.0000, 5 -> 1
b : 813.0000, 5 -> 6
c : -783.0000, 5 -> 7
a : -29.0000, 6 -> 0
b : 726.0000, 6 -> 3
c : 964.0000, 6 -> 4
a : 408.0000, 7 -> 4
b : 266.0000, 7 -> 7
c : 102.0000, 7 -> 2
c : -982.0000, 0 -> 3
c : 809.0000, 1 -> 0
b : -353.0000, 2 -> 4
c : -510.0000, 3 -> 0
c : 476.0000, 4 -> 6
c : -712.0000, 5 -> 4
c : 637.0000, 6 -> 6
b : -444.0000, 7 -> 1
