a : 429.0000, 0 -> 1
b : 24.0000, 0 -> 2
c : -67.0000, 0 -> 2
a : -753.0000, 1 -> 6
b : 337.0000, 1 -> 4
c : 171.0000, 1 -> 6
a : -28.0000, 2 -> 2
b : -669.0000, 2 -> 6
c : -295.0000, 2 -> 3
a : -870.0000, 3 -> 4
b : 924.0000, 3 -> 2
c : 46.0000, 3 -> 0
a : -342.0000, 4 -> 6
b : 424.0000, 4 -> 6
c : 879.0000, 4 -> 1
a : 638.0000, 5 -> 6
b : 466.0000, 5 -> 2
c : 90.0000, 5 -> 3
a : 801.0000, 6 -> 3
b : 4.0000, 6 -> 1
c : 945.0000, 6 -> 4
c : 992.0000, 0 -> 3
a : -417.0000, 1 -> 0
b : -977.0000, 2 -> 4
a : -441.0000, 3 -> 1
b : 921.0000, 4 -> 2
b : -4.0000, 5 -> 5
c : 77.0000, 6 -> 6
b : 456.0000, 1 -> 5
