a : -174.0000, 0 -> 1
b : 892.0000, 0 -> 5
c : 528.0000, 0 -> 5
d : -673.0000, 0 -> 0
a : 607.0000, 1 -> 1
b : -625.0000, 1 -> 4
c : 92.0000, 1 -> 5
d : -275.0000, 1 -> 3
a : 222.0000, 2 -> 3
b : -410.0000, 2 -> 5
c : -242.0000, 2 -> 2
d : 79.0000, 2 -> 0
a : 691.0000, 3 -> 0
b : 731.0000, 3 -> 2
c : 261.0000, 3 -> 2
d : -215.0000, 3 -> 1
a : 477.0000, 4 -> 0
b : 106.0000, 4 -> 0
c : -641.0000, 4 -> 4
d : 341.0000, 4 -> 3
a : -654.0000, 5 -> 5
b : 811.0000, 5 -> 1
c : -190.0000, 5 -> 2
d : 347.0000, 5 -> 4
b : 831.0000, 0 -> 0
b : 501.0000, 0 -> 1
c : 946.0000, 1 -> 4
c : -297.0000, 1 -> 2
c : 133.0000, 2 -> 0
c : 751.0000, 2 -> 5
b : -741.0000, 3 -> 3
c : -736.0000, 3 -> 3
c : 260.0000, 4 -> 3
b : -880.0000, 4 -> 1
c : 189.0000, 5 -> 0
a : -508.0000, 5 -> 2
