a : -18.0000, 0 -> 3
b : 694.0000, 0 -> 3
a : 400.0000, 1 -> 2
b : -933.0000, 1 -> 3
a : 9.0000, 2 -> 5
b : 543.0000, 2 -> 4
a : -491.0000, 3 -> 1
b : -255.0000, 3 -> 0
a : -928.0000, 4 -> 7
b : 408.0000, 4 -> 4
a : -615.0000, 5 -> 1
b : 734.0000, 5 -> 7
a : 628.0000, 6 -> 3
b : -809.0000, 6 -> 6
a : -626.0000, 7 -> 3
b : -955.0000, 7 -> 4
a : 347.0000, 0 -> 5
a : -990.0000, 1 -> 3
a : -3.0000, 2 -> 1
a : -724.0000, 3 -> 4
a : 411.0000, 4 -> 2
b : -18.0000, 5 -> 1
b : -961.0000, 6 -> 5
a : -722.0000, 7 -> 5
b : -253.0000, 0 -> 6
