a : -275.0000, 0 -> 2
b : -261.0000, 0 -> 2
c : -195.0000, 0 -> 1
d : -221.0000, 0 -> 1
a : -979.0000, 1 -> 2
b : -770.0000, 1 -> 0
c : 637.0000, 1 -> 3
d : 158.0000, 1 -> 1
a : 645.0000, 2 -> 0
b : 816.0000, 2 -> 2
c : 724.0000, 2 -> 3
d : 901.0000, 2 -> 2
a : 805.0000, 3 -> 0
b : 694.0000, 3 -> 2
c : -444.0000, 3 -> 3
d : 706.0000, 3 -> 1
a : 189.0000, 4 -> 3
b : -140.0000, 4 -> 1
c : 662.0000, 4 -> 3
d : -415.0000, 4 -> 3
b : 560.0000, 0 -> 4
c : -999.0000, 0 -> 0
c : 981.0000, 1 -> 0
b : 513.0000, 1 -> 4
d : -822.0000, 2 -> 0
a : -667.0000, 2 -> 2
b : -772.0000, 3 -> 0
a : -142.0000, 3 -> 4
c : -174.0000, 4 -> 1
d : -555.0000, 4 -> 1
