a : 407.0000, 0 -> 2
b : -226.0000, 0 -> 3
c : 268.0000, 0 -> 5
d : 724.0000, 0 -> 3
a : 957.0000, 1 -> 3
b : 971.0000, 1 -> 2
c : 220.0000, 1 -> 6
d : -238.0000, 1 -> 3
a : -208.0000, 2 -> 1
b : -401.0000, 2 -> 2
c : -926.0000, 2 -> 6
d : 456.0000, 2 -> 6
a : -462.0000, 3 -> 4
b : 171.0000, 3 -> 5
c : 123.0000, 3 -> 1
d : 644.0000, 3 -> 1
a : -780.0000, 4 -> 2
b : 541.0000, 4 -> 4
c : 442.0000, 4 -> 3
d : -351.0000, 4 -> 0
a : 628.0000, 5 -> 4
b : -773.0000, 5 -> 6
c : -961.0000, 5 -> 0
d : 144.0000, 5 -> 5
a : 500.0000, 6 -> 4
b : -322.0000, 6 -> 6
c : 693.0000, 6 -> 2
d : -869.0000, 6 -> 2
c : 418.0000, 0 -> 1
a : 554.0000, 0 -> 5
b : 873.0000, 1 -> 6
a : -104.0000, 1 -> 4
a : 103.0000, 2 -> 0
b : 199.0000, 2 -> 5
b : 811.0000, 3 -> 0
b : -642.0000, 3 -> 3
a : 532.0000, 4 -> 1
a : -833.0000, 4 -> 6
c : -551.0000, 5 -> 3
d : -310.0000, 5 -> 6
d : 273.0000, 6 -> 3
b : 470.0000, 6 -> 3
