a : 236.0000, 0 -> 1
b : -199.0000, 0 -> 1
c : -788.0000, 0 -> 3
d : 969.0000, 0 -> 1
a : 220.0000, 1 -> 2
b : 214.0000, 1 -> 1
c : 774.0000, 1 -> 1
d : 580.0000, 1 -> 1
a : 797.0000, 2 -> 0
b : -944.0000, 2 -> 0
c : 809.0000, 2 -> 3
d : -948.0000, 2 -> 1
a : -972.0000, 3 -> 1
b : 746.0000, 3 -> 3
c : 302.0000, 3 -> 3
d : 621.0000, 3 -> 3
d : -822.0000, 0 -> 3
b : 418.0000, 0 -> 3
a : 854.0000, 1 -> 1
b : -651.0000, 1 -> 0
d : -593.0000, 2 -> 0
b : 908.0000, 2 -> 2
a : 903.0000, 3 -> 2
a : -472.0000, 3 -> 0
