a : 151.0000, 0 -> 1
b : -980.0000, 0 -> 0
c : 987.0000, 0 -> 1
a : 588.0000, 1 -> 5
b : 36.0000, 1 -> 1
c : 531.0000, 1 -> 5
a : 292.0000, 2 -> 5
b : 454.0000, 2 -> 6
c : 833.0000, 2 -> 2
a : 190.0000, 3 -> 4
b : -372.0000, 3 -> 5
c : 682.0000, 3 -> 2
a : 427.0000, 4 -> 7
b : -699.0000, 4 -> 4
c : -265.0000, 4 -> 1
a : -258.0000, 5 -> 0
b : -21.0000, 5 -> 6
c : 521.0000, 5 -> 5
a : -602.0000, 6 -> 6
b : -203.0000, 6 -> 7
c : 831.0000, 6 -> 1
a : 783.0000, 7 -> 0
b : 772.0000, 7 -> 7
c : 682.0000, 7 -> 3
a : -429.0000, 0 -> 5
c : 213.0000, 1 -> 0
c : -668.0000, 2 -> 6
c : 843.0000, 3 -> 7
c : -42.0000, 4 -> 0
b : 498.0000, 5 -> 1
a : 188.0000, 6 -> 5
a : 42.0000, 7 -> 2
