a : 984.0000, 0 -> 3
b : -215.0000, 0 -> 1
c : 666.0000, 0 -> 2
d : -661.0000, 0 -> 3
a : -108.0000, 1 -> 2
b : 368.0000, 1 -> 1
c : 470.0000, 1 -> 2
d : -376.0000, 1 -> 5
a : -783.0000, 2 -> 4
b : -201.0000, 2 -> 4
c : -569.0000, 2 -> 2
d : -351.0000, 2 -> 5
a : 692.0000, 3 -> 5
b : -273.0000, 3 -> 4
c : 329.0000, 3 -> 1
d : 87.0000, 3 -> 2
a : 342.0000, 4 -> 3
b : 637.0000, 4 -> 3
c : -217.0000, 4 -> 1
d : 415.0000, 4 -> 2
a : 436.0000, 5 -> 2
b : -642.0000, 5 -> 5
c : -221.0000, 5 -> 4
d : 28.0000, 5 -> 0
d : 161.0000, 0 -> 4
b : 94.0000, 0 -> 4
a : -452.0000, 1 -> 5
c : -202.0000, 1 -> 3
b : -367.0000, 2 -> 3
d : -720.0000, 2 -> 3
a : 339.0000, 3 -> 1
a : -307.0000, 3 -> 4
d : 916.0000, 4 -> 0
a : -796.0000, 4 -> 0
b : 549.0000, 5 -> 0
d : -903.0000, 5 -> 3
