a : -583.0000, 0 -> 5
b : -340.0000, 0 -> 2
c : 421.0000, 0 -> 4
d : 47.0000, 0 -> 1
a : 103.0000, 1 -> 7
b : -170.0000, 1 -> 0
c : -39.0000, 1 -> 5
d : -293.0000, 1 -> 2
a : 822.0000, 2 -> 3
b : 181.0000, 2 -> 7
c : 992.0000, 2 -> 3
d : 18.0000, 2 -> 3
a : -205.0000, 3 -> 3
b : 14.0000, 3 -> 6
c : 739.0000, 3 -> 3
d : -31.0000, 3 -> 4
a : 430.0000, 4 -> 4
b : -110.0000, 4 -> 7
c : 899.0000, 4 -> 4
d : -14.0000, 4 -> 4
a : -727.0000, 5 -> 7
b : 55.0000, 5 -> 0
c : 551.0000, 5 -> 6
d : -147.0000, 5 -> 6
a : 402.0000, 6 -> 3
b : 393.0000, 6 -> 0
c : 342.0000, 6 -> 3
d : -842.0000, 6 -> 6
a : 330.0000, 7 -> 5
b : -633.0000, 7 -> 1
c : -312.0000, 7 -> 1
d : 308.0000, 7 -> 3
b : -469.0000, 0 -> 1
d : 692.0000, 0 -> 3
d : -689.0000, 1 -> 7
a : -765.0000, 1 -> 5
b : -945.0000, 2 -> 3
d : -323.0000, 2 -> 1
d : -87.0000, 3 -> 2
b : -336.0000, 3 -> 3
a : 460.0000, 4 -> 3
a : 537.0000, 4 -> 0
a : 483.0000, 5 -> 4
d : -782.0000, 5 -> 4
c : 969.0000, 6 -> 4
c : -515.0000, 6 -> 2
a : 946.0000, 7 -> 4
b : 838.0000, 7 -> 6
