a : 838.0000, 0 -> 3
b : -837.0000, 0 -> 4
c : -684.0000, 0 -> 1
a : 834.0000, 1 -> 0
b : -785.0000, 1 -> 5
c : -643.0000, 1 -> 0
a : 611.0000, 2 -> 2
b : 460.0000, 2 -> 3
c : -932.0000, 2 -> 5
a : 677.0000, 3 -> 0
b : -884.0000, 3 -> 4
c : -750.0000, 3 -> 0
a : 738.0000, 4 -> 2
b : 391.0000, 4 -> 2
c : -711.0000, 4 -> 0
a : -654.0000, 5 -> 0
b : 869.0000, 5 -> 5
c : 895.0000, 5 -> 1
a : 510.0000, 0 -> 0
a : 307.0000, 1 -> 4
a : 413.0000, 2 -> 1
c : -721.0000, 3 -> 2
c : -365.0000, 4 -> 4
b : 652.0000, 5 -> 4
