a : 751.0000, 0 -> 1
b : 124.0000, 0 -> 2
c : 274.0000, 0 -> 2
a : -307.0000, 1 -> 2
b : -813.0000, 1 -> 5
c : 414.0000, 1 -> 2
a : -202.0000, 2 -> 3
b : 955.0000, 2 -> 5
c : -364.0000, 2 -> 3
a : 866.0000, 3 -> 1
b : -219.0000, 3 -> 0
c : 78.0000, 3 -> 1
a : 309.0000, 4 -> 3
b : 78.0000, 4 -> 3
c : 403.0000, 4 -> 2
a : 114.0000, 5 -> 4
b : 260.0000, 5 -> 3
c : 119.0000, 5 -> 2
c : -529.0000, 0 -> 0
b : 767.0000, 1 -> 4
c : 432.0000, 2 -> 1
a : 960.0000, 3 -> 0
a : 240.0000, 4 -> 0
a : 615.0000, 5 -> 2
