a : -192.0000, 0 -> 1
b : 988.0000, 0 -> 0
c : 672.0000, 0 -> 2
d : -82.0000, 0 -> 0
a : 366.0000, 1 -> 0
b : 35.0000, 1 -> 2
c : -687.0000, 1 -> 2
d : -291.0000, 1 -> 4
a : -372.0000, 2 -> 4
b : 387.0000, 2 -> 6
c : -169.0000, 2 -> 4
d : -395.0000, 2 -> 6
a : -167.0000, 3 -> 6
b : 190.0000, 3 -> 6
c : 933.0000, 3 -> 2
d : -902.0000, 3 -> 5
a : -137.0000, 4 -> 4
b : 368.0000, 4 -> 1
c : -270.0000, 4 -> 5
d : 837.0000, 4 -> 4
a : 735.0000, 5 -> 4
b : 76.0000, 5 -> 5
c : 745.0000, 5 -> 3
d : 333.0000, 5 -> 4
a : -186.0000, 6 -> 3
b : -882.0000, 6 -> 3
c : 343.0000, 6 -> 3
d : -245.0000, 6 -> 3
a : -601.0000, 0 -> 2
b : -571.0000, 0 -> 3
a : 766.0000, 1 -> 3
d : -203.0000, 1 -> 2
b : 453.0000, 2 -> 0
a : 688.0000, 2 -> 2
d : -989.0000, 3 -> 1
a : 926.0000, 3 -> 1
b : -328.0000, 4 -> 6
a : 105.0000, 4 -> 3
a : 305.0000, 5 -> 0
a : 779.0000, 5 -> 3
c : -515.0000, 6 -> 2
c : -525.0000, 6 -> 0
