a : -50.0000, 0 -> 6
b : 495.0000, 0 -> 2
a : 157.0000, 1 -> 0
b : 205.0000, 1 -> 0
a : 346.0000, 2 -> 4
b : -401.0000, 2 -> 5
a : -616.0000, 3 -> 4
b : 217.0000, 3 -> 1
a : 379.0000, 4 -> 6
b : -177.0000, 4 -> 1
a : 958.0000, 5 -> 4
b : -594.0000, 5 -> 7
a : 861.0000, 6 -> 3
b : 639.0000, 6 -> 2
a : 97.0000, 7 -> 2
b : 327.0000, 7 -> 1
a : -812.0000, 0 -> 5
a : -903.0000, 1 -> 6
a : 654.0000, 2 -> 0
a : 118.0000, 3 -> 0
b : -883.0000, 4 -> 0
a : 61.0000, 5 -> 2
b : 896.0000, 6 -> 7
b : 187.0000, 7 -> 4
