a : -438.0000, 0 -> 3
b : 281.0000, 0 -> 4
c : 336.0000, 0 -> 1
d : -77.0000, 0 -> 1
a : -825.0000, 1 -> 0
b : 803.0000, 1 -> 2
c : -170.0000, 1 -> 3
d : 508.0000, 1 -> 4
a : -130.0000, 2 -> 4
b : -831.0000, 2 -> 1
c : -550.0000, 2 -> 4
d : 816.0000, 2 -> 4
a : -586.0000, 3 -> 4
b : 722.0000, 3 -> 4
c : 819.0000, 3 -> 2
d : -446.0000, 3 -> 4
a : 212.0000, 4 -> 1
b : 29.0000, 4 -> 0
c : -717.0000, 4 -> 0
d : 682.0000, 4 -> 0
d : -515.0000, 0 -> 4
b : 743.0000, 0 -> 0
d : -118.0000, 1 -> 2
a : 971.0000, 1 -> 4
b : 170.0000, 2 -> 4
b : 734.0000, 2 -> 2
b : -356.0000, 3 -> 2
c : 830.0000, 3 -> 3
c : -140.0000, 4 -> 4
c : -160.0000, 4 -> 1
