a : 52.0000, 0 -> 5
b : 378.0000, 0 -> 4
c : -974.0000, 0 -> 4
a : 47.0000, 1 -> 4
b : -771.0000, 1 -> 1
c : 873.0000, 1 -> 3
a : 73.0000, 2 -> 1
b : 891.0000, 2 -> 1
c : 535.0000, 2 -> 3
a : 891.0000, 3 -> 1
b : 11.0000, 3 -> 5
c : -953.0000, 3 -> 4
a : 65.0000, 4 -> 2
b : 964.0000, 4 -> 3
c : -145.0000, 4 -> 2
a : 443.0000, 5 -> 2
b : -547.0000, 5 -> 5
c : -949.0000, 5 -> 4
b : -74.0000, 0 -> 3
c : -785.0000, 1 -> 2
a : -28.0000, 2 -> 2
c : 293.0000, 3 -> 0
c : -603.0000, 4 -> 4
c : -669.0000, 5 -> 2
