a : -678.0000, 0 -> 3
b : 91.0000, 0 -> 3
c : -837.0000, 0 -> 3
a : 144.0000, 1 -> 1
b : 729.0000, 1 -> 5
c : 641.0000, 1 -> 2
a : -323.0000, 2 -> 2
b : -959.0000, 2 -> 3
c : -605.0000, 2 -> 5
a : 296.0000, 3 -> 1
b : -163.0000, 3 -> 1
c : -239.0000, 3 -> 1
a : -768.0000, 4 -> 1
b : 106.0000, 4 -> 3
c : 993.0000, 4 -> 5
a : 464.0000, 5 -> 5
b : -188.0000, 5 -> 0
c : -971.0000, 5 -> 4
a : -24.0000, 0 -> 4
b : -668.0000, 1 -> 1
a : -232.0000, 2 -> 4
c : 849.0000, 3 -> 4
b : -291.0000, 4 -> 1
a : 286.0000, 5 -> 0
