a : 583.0000, 0 -> 1
b : -125.0000, 0 -> 6
c : -267.0000, 0 -> 1
d : -391.0000, 0 -> 0
a : 151.0000, 1 -> 1
b : -529.0000, 1 -> 0
c : -880.0000, 1 -> 3
d : 291.0000, 1 -> 4
a : 100.0000, 2 -> 3
b : -182.0000, 2 -> 2
c : -963.0000, 2 -> 1
d : 884.0000, 2 -> 4
a : -36.0000, 3 -> 1
b : 554.0000, 3 -> 0
c : 366.0000, 3 -> 2
d : 830.0000, 3 -> 2
a : -781.0000, 4 -> 3
b : 293.0000, 4 -> 5
c : 752.0000, 4 -> 3
d : 961.0000, 4 -> 3
a : 343.0000, 5 -> 5
b : 364.0000, 5 -> 4
c : -898.0000, 5 -> 3
d : 877.0000, 5 -> 3
a : 744.0000, 6 -> 1
b : -211.0000, 6 -> 0
c : 532.0000, 6 -> 4
d : 906.0000, 6 -> 1
a : 192.0000, 0 -> 6
a : -774.0000, 0 -> 4
c : -609.0000, 1 -> 1
c : -67.0000, 1 -> 4
d : 59.0000, 2 -> 3
c : 68.0000, 2 -> 2
b : 297.0000, 3 -> 3
c : 509.0000, 3 -> 0
c : -480.0000, 4 -> 0
c : 768.0000, 4 -> 2
c : -398.0000, 5 -> 0
c : 0.0000, 5 -> 4
a : -109.0000, 6 -> 2
d : -340.0000, 6 -> 2
