a : -49.0000, 0 -> 5
b : 209.0000, 0 -> 4
c : -551.0000, 0 -> 4
d : 792.0000, 0 -> 5
a : -263.0000, 1 -> 0
b : -766.0000, 1 -> 3
c : -60.0000, 1 -> 5
d : 597.0000, 1 -> 3
a : 763.0000, 2 -> 3
b : -805.0000, 2 -> 3
c : 407.0000, 2 -> 5
d : 979.0000, 2 -> 4
a : 557.0000, 3 -> 0
b : 547.0000, 3 -> 3
c : -23.0000, 3 -> 1
d : -12.0000, 3 -> 2
a : -332.0000, 4 -> 5
b : 702.0000, 4 -> 3
c : -541.0000, 4 -> 1
d : 372.0000, 4 -> 1
a : -519.0000, 5 -> 1
b : -381.0000, 5 -> 0
c : 702.0000, 5 -> 5
d : 254.0000, 5 -> 1
a : 532.0000, 0 -> 0
b : -385.0000, 0 -> 0
b : 959.0000, 1 -> 1
b : -375.0000, 1 -> 4
c : -458.0000, 2 -> 4
b : -508.0000, 2 -> 2
a : 255.0000, 3 -> 3
c : -111.0000, 3 -> 3
a : 153.0000, 4 -> 0
c : -76.0000, 4 -> 2
d : -67.0000, 5 -> 4
c : 238.0000, 5 -> 1
