a : -16.0000, 0 -> 1
b : 421.0000, 0 -> 4
c : -334.0000, 0 -> 0
d : -124.0000, 0 -> 4
a : 795.0000, 1 -> 1
b : -356.0000, 1 -> 5
c : -373.0000, 1 -> 4
d : -16.0000, 1 -> 3
a : 301.0000, 2 -> 2
b : -651.0000, 2 -> 5
c : 993.0000, 2 -> 5
d : 870.0000, 2 -> 0
a : -272.0000, 3 -> 4
b : 436.0000, 3 -> 1
c : -15.0000, 3 -> 4
d : -921.0000, 3 -> 0
a : -392.0000, 4 -> 4
b : -667.0000, 4 -> 2
c : -312.0000, 4 -> 5
d : 950.0000, 4 -> 1
a : -843.0000, 5 -> 3
b : -457.0000, 5 -> 2
c : -257.0000, 5 -> 0
d : -947.0000, 5 -> 1
d : 631.0000, 0 -> 2
c : -478.0000, 0 -> 1
c : -503.0000, 1 -> 2
d : 331.0000, 1 -> 2
d : 922.0000, 2 -> 3
b : 857.0000, 2 -> 2
d : 443.0000, 3 -> 3
a : -167.0000, 3 -> 3
c : 298.0000, 4 -> 4
a : -745.0000, 4 -> 2
c : -990.0000, 5 -> 5
a : -922.0000, 5 -> 2
