a : -902.0000, 0 -> 2
b : 333.0000, 0 -> 6
c : 275.0000, 0 -> 5
d : 565.0000, 0 -> 1
a : 483.0000, 1 -> 4
b : 734.0000, 1 -> 1
c : 93.0000, 1 -> 2
d : 496.0000, 1 -> 0
a : 631.0000, 2 -> 0
b : 16.0000, 2 -> 4
c : -499.0000, 2 -> 3
d : 862.0000, 2 -> 4
a : 306.0000, 3 -> 3
b : -69.0000, 3 -> 6
c : -887.0000, 3 -> 4
d : -904.0000, 3 -> 3
a : 612.0000, 4 -> 5
b : 551.0000, 4 -> 4
c : -630.0000, 4 -> 0
d : 111.0000, 4 -> 4
a : 20.0000, 5 -> 0
b : -468.0000, 5 -> 1
c : 455.0000, 5 -> 4
d : 360.0000, 5 -> 1
a : 425.0000, 6 -> 3
b : -591.0000, 6 -> 4
c : -270.0000, 6 -> 3
d : 862.0000, 6 -> 5
a : -920.0000, 0 -> 4
b : 126.0000, 0 -> 4
d : 277.0000, 1 -> 5
a : 181.0000, 1 -> 0
d : -530.0000, 2 -> 3
d : -358.0000, 2 -> 1
b : -407.0000, 3 -> 0
d : -463.0000, 3 -> 1
d : 580.0000, 4 -> 2
a : 336.0000, 4 -> 4
a : -36.0000, 5 -> 6
b : -699.0000, 5 -> 2
b : -940.0000, 6 -> 5
d : 445.0000, 6 -> 4
