a : -509.0000, 0 -> 0
b : 779.0000, 0 -> 2
c : -780.0000, 0 -> 0
a : -261.0000, 1 -> 1
b : -586.0000, 1 -> 0
c : 373.0000, 1 -> 1
a : 660.0000, 2 -> 2
b : -936.0000, 2 -> 5
c : 878.0000, 2 -> 0
a : 93.0000, 3 -> 5
b : 148.0000, 3 -> 5
c : 642.0000, 3 -> 1
a : -552.0000, 4 -> 2
b : -449.0000, 4 -> 3
c : 275.0000, 4 -> 5
a : -114.0000, 5 -> 2
b : -42.0000, 5 -> 3
c : -344.0000, 5 -> 5
a : 417.0000, 0 -> 5
c : -116.0000, 1 -> 0
c : -404.0000, 2 -> 2
c : -286.0000, 3 -> 0
b : 421.0000, 4 -> 1
a : -253.0000, 5 -> 0
c : -778.0000, 3 -> 4
