a : -970.0000, 0 -> 1
b : 599.0000, 0 -> 2
a : -260.0000, 1 -> 3
b : 570.0000, 1 -> 6
a : 972.0000, 2 -> 2
b : -20.0000, 2 -> 4
a : -523.0000, 3 -> 4
b : -851.0000, 3 -> 7
a : -335.0000, 4 -> 0
b : 246.0000, 4 -> 5
a : -566.0000, 5 -> 0
b : -508.0000, 5 -> 7
a : 432.0000, 6 -> 5
b : -17.0000, 6 -> 4
a : -903.0000, 7 -> 0
b : -847.0000, 7 -> 2
a : -102.0000, 0 -> 7
a : 398.0000, 1 -> 6
b : -455.0000, 2 -> 7
b : -479.0000, 3 -> 1
b : -583.0000, 4 -> 0
b : 900.0000, 5 -> 5
b : -611.0000, 6 -> 3
b : -384.0000, 7 -> 7
