a : -969.0000, 0 -> 5
b : 887.0000, 0 -> 5
c : -64.0000, 0 -> 2
a : 641.0000, 1 -> 0
b : -970.0000, 1 -> 4
c : 464.0000, 1 -> 5
a : 600.0000, 2 -> 2
b : -526.0000, 2 -> 2
c : 98.0000, 2 -> 0
a : -148.0000, 3 -> 2
b : 291.0000, 3 -> 5
c : -253.0000, 3 -> 2
a : 881.0000, 4 -> 5
b : 822.0000, 4 -> 1
c : 530.0000, 4 -> 5
a : 91.0000, 5 -> 4
b : -931.0000, 5 -> 2
c : 833.0000, 5 -> 0
c : 467.0000, 0 -> 1
c : 364.0000, 1 -> 0
a : 221.0000, 2 -> 3
a : 707.0000, 3 -> 3
c : -981.0000, 4 -> 0
c : -249.0000, 5 -> 5
