a : -667.0000, 0 -> 3
b : -173.0000, 0 -> 3
c : -442.0000, 0 -> 1
d : 170.0000, 0 -> 1
a : 119.0000, 1 -> 1
b : -730.0000, 1 -> 2
c : -245.0000, 1 -> 2
d : 31.0000, 1 -> 1
a : 423.0000, 2 -> 1
b : 870.0000, 2 -> 0
c : 912.0000, 2 -> 0
d : -930.0000, 2 -> 2
a : -158.0000, 3 -> 2
b : -642.0000, 3 -> 3
c : 771.0000, 3 -> 0
d : -774.0000, 3 -> 2
a : 986.0000, 0 -> 0
c : -988.0000, 0 -> 2
a : -149.0000, 1 -> 3
c : 277.0000, 1 -> 1
b : -927.0000, 2 -> 3
c : 821.0000, 2 -> 2
b : -733.0000, 3 -> 2
d : 399.0000, 3 -> 0
