a : 43.0000, 0 -> 6
b : 121.0000, 0 -> 4
a : 756.0000, 1 -> 2
b : -141.0000, 1 -> 4
a : 212.0000, 2 -> 7
b : 852.0000, 2 -> 4
a : 967.0000, 3 -> 6
b : -823.0000, 3 -> 6
a : -535.0000, 4 -> 0
b : -845.0000, 4 -> 6
a : -645.0000, 5 -> 7
b : -470.0000, 5 -> 3
a : 467.0000, 6 -> 6
b : 947.0000, 6 -> 3
a : 458.0000, 7 -> 3
b : 428.0000, 7 -> 3
a : 103.0000, 0 -> 0
a : -753.0000, 1 -> 0
b : 231.0000, 2 -> 7
a : -655.0000, 3 -> 4
a : -687.0000, 4 -> 7
a : 363.0000, 5 -> 5
b : 271.0000, 6 -> 4
a : 695.0000, 7 -> 5
a : -794.0000, 0 -> 1
