a : -646.0000, 0 -> 1
b : -77.0000, 0 -> 1
c : 693.0000, 0 -> 6
d : 648.0000, 0 -> 5
a : 487.0000, 1 -> 0
b : 446.0000, 1 -> 1
c : 787.0000, 1 -> 0
d : -868.0000, 1 -> 7
a : -562.0000, 2 -> 1
b : 298.0000, 2 -> 7
c : 391.0000, 2 -> 4
d : -196.0000, 2 -> 6
a : 339.0000, 3 -> 4
b : -681.0000, 3 -> 6
c : -709.0000, 3 -> 6
d : -209.0000, 3 -> 1
a : 13.0000, 4 -> 5
b : -526.0000, 4 -> 6
c : 727.0000, 4 -> 4
d : -869.0000, 4 -> 1
a : -306.0000, 5 -> 6
b : -546.0000, 5 -> 6
c : -532.0000, 5 -> 1
d : 781.0000, 5 -> 5
a : -561.0000, 6 -> 3
b : -877.0000, 6 -> 7
c : -386.0000, 6 -> 2
d : -273.0000, 6 -> 3
a : -178.0000, 7 -> 4
b : 216.0000, 7 -> 0
c : -384.0000, 7 -> 3
d : 638.0000, 7 -> 1
a : 893.0000, 0 -> 3
a : 14.0000, 0 -> 2
d : -339.0000, 1 -> 3
b : -989.0000, 1 -> 7
d : -308.0000, 2 -> 3
c : -350.0000, 2 -> 6
b : -871.0000, 3 -> 4
c : -840.0000, 3 -> 7
d : -687.0000, 4 -> 3
b : -863.0000, 4 -> 0
c : 290.0000, 5 -> 3
d : 600.0000, 5 -> 4
c : 512.0000, 6 -> 0
d : 553.0000, 6 -> 0
d : 764.0000, 7 -> 0
b : 466.0000, 7 -> 4
