a : -555.0000, 0 -> 2
b : 816.0000, 0 -> 2
c : 82.0000, 0 -> 1
d : -467.0000, 0 -> 3
a : -588.0000, 1 -> 1
b : -129.0000, 1 -> 1
c : 897.0000, 1 -> 1
d : -604.0000, 1 -> 3
a : -813.0000, 2 -> 2
b : -341.0000, 2 -> 1
c : 587.0000, 2 -> 3
d : -717.0000, 2 -> 3
a : 523.0000, 3 -> 3
b : -206.0000, 3 -> 3
c : -939.0000, 3 -> 1
d : -163.0000, 3 -> 2
d : -557.0000, 0 -> 2
c : -125.0000, 0 -> 0
c : 612.0000, 1 -> 2
a : 944.0000, 1 -> 3
a : 520.0000, 2 -> 1
b : 580.0000, 2 -> 3
a : 426.0000, 3 -> 0
a : -843.0000, 3 -> 2
