a : -972.0000, 0 -> 1
b : 367.0000, 0 -> 3
c : -830.0000, 0 -> 6
a : 676.0000, 1 -> 1
b : -386.0000, 1 -> 3
c : -663.0000, 1 -> 4
a : -383.0000, 2 -> 4
b : 631.0000, 2 -> 1
c : 143.0000, 2 -> 2
a : -476.0000, 3 -> 3
b : -651.0000, 3 -> 5
c : 697.0000, 3 -> 3
a : -54.0000, 4 -> 5
b : -147.0000, 4 -> 0
c : 496.0000, 4 -> 0
a : 598.0000, 5 -> 2
b : -861.0000, 5 -> 7
c : -918.0000, 5 -> 2
a : -399.0000, 6 -> 0
b : -858.0000, 6 -> 1
c : 716.0000, 6 -> 3
a : 166.0000, 7 -> 0
b : -495.0000, 7 -> 3
c : -74.0000, 7 -> 3
a : -621.0000, 0 -> 7
a : -762.0000, 1 -> 5
b : -857.0000, 2 -> 0
b : -145.0000, 3 -> 2
a : -152.0000, 4 -> 3
b : -437.0000, 5 -> 2
c : 428.0000, 6 -> 4
c : 249.0000, 7 -> 4
