a : -696.0000, 0 -> 4
b : -460.0000, 0 -> 3
c : 362.0000, 0 -> 1
d : 276.0000, 0 -> 0
a : -758.0000, 1 -> 0
b : 573.0000, 1 -> 0
c : -387.0000, 1 -> 4
d : -377.0000, 1 -> 2
a : -872.0000, 2 -> 2
b : 279.0000, 2 -> 2
c : 87.0000, 2 -> 4
d : -662.0000, 2 -> 4
a : 290.0000, 3 -> 4
b : -705.0000, 3 -> 4
c : 661.0000, 3 -> 1
d : 337.0000, 3 -> 3
a : -895.0000, 4 -> 2
b : 541.0000, 4 -> 0
c : 145.0000, 4 -> 1
d : -144.0000, 4 -> 2
b : -609.0000, 0 -> 0
c : -605.0000, 0 -> 4
a : -780.0000, 1 -> 1
d : 426.0000, 1 -> 0
d : -911.0000, 2 -> 3
a : -102.0000, 2 -> 4
a : 66.0000, 3 -> 1
d : -417.0000, 3 -> 4
a : 191.0000, 4 -> 1
d : -717.0000, 4 -> 3
