a : -798.0000, 0 -> 5
b : 225.0000, 0 -> 7
c : 825.0000, 0 -> 1
d : -388.0000, 0 -> 0
a : -218.0000, 1 -> 3
b : 959.0000, 1 -> 5
c : -347.0000, 1 -> 0
d : 750.0000, 1 -> 2
a : 943.0000, 2 -> 4
b : 153.0000, 2 -> 2
c : 531.0000, 2 -> 1
d : 907.0000, 2 -> 2
a : -379.0000, 3 -> 5
b : 282.0000, 3 -> 6
c : -188.0000, 3 -> 4
d : 434.0000, 3 -> 1
a : -622.0000, 4 -> 4
b : -37.0000, 4 -> 4
c : -851.0000, 4 -> 0
d : -535.0000, 4 -> 0
a : -379.0000, 5 -> 6
b : -801.0000, 5 -> 3
c : 13.0000, 5 -> 3
d : 687.0000, 5 -> 7
a : 580.0000, 6 -> 7
b : 969.0000, 6 -> 3
c : -804.0000, 6 -> 6
d : -61.0000, 6 -> 4
a : 206.0000, 7 -> 1
b : 11.0000, 7 -> 1
c : -828.0000, 7 -> 7
d : 889.0000, 7 -> 5
d : -798.0000, 0 -> 6
b : -701.0000, 0 -> 6
a : -28.0000, 1 -> 2
d : -996.0000, 1 -> 5
b : -549.0000, 2 -> 3
c : -194.0000, 2 -> 5
c : 585.0000, 3 -> 3
c : -51.0000, 3 -> 7
c : 945.0000, 4 -> 5
c : 7.0000, 4 -> 2
c : -46.0000, 5 -> 1
d : -148.0000, 5 -> 1
d : 118.0000, 6 -> 7
d : 400.0000, 6 -> 6
a : 919.0000, 7 -> 7
b : 30.0000, 7 -> 7
