a : -241.0000, 0 -> 3
b : -611.0000, 0 -> 6
c : -184.0000, 0 -> 3
d : 538.0000, 0 -> 4
a : 594.0000, 1 -> 4
b : -790.0000, 1 -> 3
c : -670.0000, 1 -> 5
d : -990.0000, 1 -> 6
a : 131.0000, 2 -> 4
b : -158.0000, 2 -> 5
c : 566.0000, 2 -> 1
d : 814.0000, 2 -> 2
a : -149.0000, 3 -> 3
b : -736.0000, 3 -> 3
c : 765.0000, 3 -> 2
d : 148.0000, 3 -> 6
a : 309.0000, 4 -> 6
b : 817.0000, 4 -> 5
c : -697.0000, 4 -> 3
d : -829.0000, 4 -> 5
a : -208.0000, 5 -> 2
b : -417.0000, 5 -> 3
c : -463.0000, 5 -> 2
d : -20.0000, 5 -> 5
a : 68.0000, 6 -> 4
b : -869.0000, 6 -> 4
c : -968.0000, 6 -> 6
d : -964.0000, 6 -> 3
b : -184.0000, 0 -> 4
c : 363.0000, 0 -> 0
d : -63.0000, 1 -> 5
b : 451.0000, 1 -> 1
d : -593.0000, 2 -> 1
c : -41.0000, 2 -> 3
c : 490.0000, 3 -> 5
d : -609.0000, 3 -> 1
c : 495.0000, 4 -> 2
b : 693.0000, 4 -> 6
a : -139.0000, 5 -> 0
d : -168.0000, 5 -> 0
b : 492.0000, 6 -> 5
c : 470.0000, 6 -> 2
