a : 997.0000, 0 -> 4
b : -924.0000, 0 -> 5
c : -619.0000, 0 -> 2
d : -631.0000, 0 -> 4
a : -554.0000, 1 -> 2
b : 126.0000, 1 -> 1
c : 622.0000, 1 -> 3
d : -903.0000, 1 -> 6
a : -362.0000, 2 -> 4
b : -342.0000, 2 -> 3
c : -921.0000, 2 -> 6
d : -755.0000, 2 -> 3
a : 226.0000, 3 -> 4
b : 680.0000, 3 -> 1
c : -545.0000, 3 -> 5
d : 378.0000, 3 -> 6
a : -725.0000, 4 -> 2
b : 162.0000, 4 -> 2
c : 251.0000, 4 -> 6
d : -807.0000, 4 -> 5
a : -300.0000, 5 -> 0
b : 590.0000, 5 -> 6
c : 959.0000, 5 -> 2
d : -996.0000, 5 -> 3
a : 470.0000, 6 -> 2
b : 346.0000, 6 -> 7
c : -249.0000, 6 -> 1
d : 819.0000, 6 -> 0
a : 990.0000, 7 -> 1
b : 370.0000, 7 -> 5
c : -797.0000, 7 -> 5
d : 732.0000, 7 -> 4
a : -545.0000, 0 -> 1
a : -23.0000, 0 -> 3
a : 482.0000, 1 -> 6
b : 908.0000, 1 -> 0
b : 59.0000, 2 -> 5
c : 341.0000, 2 -> 7
c : -861.0000, 3 -> 7
a : -484.0000, 3 -> 3
d : -68.0000, 4 -> 6
c : -680.0000, 4 -> 7
b : -723.0000, 5 -> 7
a : 329.0000, 5 -> 3
a : 44.0000, 6 -> 6
d : 897.0000, 6 -> 6
b : 208.0000, 7 -> 3
d : -544.0000, 7 -> 1
