a : 226.0000, 0 -> 0
b : 60.0000, 0 -> 3
c : -578.0000, 0 -> 0
d : -235.0000, 0 -> 3
a : -720.0000, 1 -> 2
b : 386.0000, 1 -> 1
c : -962.0000, 1 -> 2
d : 189.0000, 1 -> 2
a : 637.0000, 2 -> 0
b : -853.0000, 2 -> 3
c : 359.0000, 2 -> 0
d : 639.0000, 2 -> 3
a : 712.0000, 3 -> 0
b : -9.0000, 3 -> 1
c : 401.0000, 3 -> 2
d : 74.0000, 3 -> 1
a : -513.0000, 0 -> 1
c : -402.0000, 0 -> 2
d : -249.0000, 1 -> 1
c : 185.0000, 1 -> 0
c : 725.0000, 2 -> 2
a : 330.0000, 2 -> 2
c : -43.0000, 3 -> 3
a : 774.0000, 3 -> 2
