a : -505.0000, 0 -> 5
b : -431.0000, 0 -> 6
c : -138.0000, 0 -> 3
d : 875.0000, 0 -> 5
a : 762.0000, 1 -> 6
b : -999.0000, 1 -> 5
c : 115.0000, 1 -> 6
d : 110.0000, 1 -> 7
a : -533.0000, 2 -> 4
b : -13.0000, 2 -> 1
c : -370.0000, 2 -> 4
d : -97.0000, 2 -> 3
a : 457.0000, 3 -> 1
b : 193.0000, 3 -> 6
c : 190.0000, 3 -> 5
d : -399.0000, 3 -> 0
a : -794.0000, 4 -> 0
b : 455.0000, 4 -> 1
c : 416.0000, 4 -> 0
d : -443.0000, 4 -> 0
a : -229.0000, 5 -> 4
b : -877.0000, 5 -> 3
c : 161.0000, 5 -> 0
d : -190.0000, 5 -> 4
a : 88.0000, 6 -> 2
b : -664.0000, 6 -> 0
c : 21.0000, 6 -> 2
d : -262.0000, 6 -> 2
a : 146.0000, 7 -> 4
b : 907.0000, 7 -> 5
c : 545.0000, 7 -> 1
d : -815.0000, 7 -> 6
b : 45.0000, 0 -> 5
a : -171.0000, 0 -> 2
b : -145.0000, 1 -> 7
c : -800.0000, 1 -> 2
d : -515.0000, 2 -> 1
d : 11.0000, 2 -> 7
c : 654.0000, 3 -> 7
a : -830.0000, 3 -> 5
b : -183.0000, 4 -> 5
d : -435.0000, 4 -> 7
a : -722.0000, 5 -> 1
a : -822.0000, 5 -> 3
a : 298.0000, 6 -> 0
a : 951.0000, 6 -> 1
b : -238.0000, 7 -> 7
b : -497.0000, 7 -> 3
