a : -965.0000, 0 -> 7
b : -850.0000, 0 -> 6
c : 138.0000, 0 -> 6
a : 576.0000, 1 -> 1
b : -41.0000, 1 -> 0
c : -710.0000, 1 -> 3
a : 179.0000, 2 -> 1
b : 693.0000, 2 -> 6
c : 715.0000, 2 -> 0
a : -697.0000, 3 -> 7
b : -59.0000, 3 -> 7
c : -315.0000, 3 -> 5
a : 302.0000, 4 -> 1
b : 681.0000, 4 -> 6
c : 19.0000, 4 -> 7
a : 110.0000, 5 -> 4
b : -255.0000, 5 -> 5
c : -594.0000, 5 -> 2
a : 362.0000, 6 -> 3
b : 367.0000, 6 -> 1
c : 887.0000, 6 -> 4
a : -925.0000, 7 -> 6
b : -709.0000, 7 -> 2
c : -91.0000, 7 -> 6
b : -153.0000, 0 -> 5
c : 619.0000, 1 -> 6
b : 608.0000, 2 -> 3
a : -455.0000, 3 -> 0
a : -854.0000, 4 -> 7
a : -88.0000, 5 -> 1
a : -997.0000, 6 -> 7
b : 583.0000, 7 -> 4
