a : 631.0000, 0 -> 1
b : 126.0000, 0 -> 2
c : -263.0000, 0 -> 3
a : 231.0000, 1 -> 5
b : -410.0000, 1 -> 1
c : 218.0000, 1 -> 3
a : 59.0000, 2 -> 0
b : -997.0000, 2 -> 5
c : 114.0000, 2 -> 2
a : 899.0000, 3 -> 0
b : 322.0000, 3 -> 4
c : -720.0000, 3 -> 2
a : -667.0000, 4 -> 1
b : 869.0000, 4 -> 5
c : 422.0000, 4 -> 1
a : -274.0000, 5 -> 1
b : -921.0000, 5 -> 1
c : -302.0000, 5 -> 3
a : -861.0000, 0 -> 4
b : 912.0000, 1 -> 5
c : 863.0000, 2 -> 0
a : 249.0000, 3 -> 4
a : -744.0000, 4 -> 2
c : -992.0000, 5 -> 2
