a : -810.0000, 0 -> 0
b : 240.0000, 0 -> 1
c : 274.0000, 0 -> 0
d : -960.0000, 0 -> 1
a : -592.0000, 1 -> 3
b : -438.0000, 1 -> 3
c : 976.0000, 1 -> 1
d : -968.0000, 1 -> 3
a : -474.0000, 2 -> 3
b : -500.0000, 2 -> 0
c : 615.0000, 2 -> 2
d : 19.0000, 2 -> 3
a : -277.0000, 3 -> 3
b : -808.0000, 3 -> 2
c : 362.0000, 3 -> 0
d : 143.0000, 3 -> 0
d : 273.0000, 0 -> 3
b : -497.0000, 0 -> 0
d : -274.0000, 1 -> 1
c : -415.0000, 1 -> 2
c : -719.0000, 2 -> 3
b : -199.0000, 2 -> 3
d : 783.0000, 3 -> 2
b : -361.0000, 3 -> 3
