a : -197.0000, 0 -> 0
b : -496.0000, 0 -> 2
c : -222.0000, 0 -> 0
d : 653.0000, 0 -> 3
a : -750.0000, 1 -> 0
b : -11.0000, 1 -> 1
c : -283.0000, 1 -> 0
d : 927.0000, 1 -> 2
a : -939.0000, 2 -> 3
b : 945.0000, 2 -> 0
c : 470.0000, 2 -> 0
d : 340.0000, 2 -> 2
a : -650.0000, 3 -> 2
b : 140.0000, 3 -> 1
c : 726.0000, 3 -> 1
d : -344.0000, 3 -> 3
d : -339.0000, 0 -> 1
c : 608.0000, 0 -> 3
d : 322.0000, 1 -> 0
b : 93.0000, 1 -> 2
b : 848.0000, 2 -> 1
a : -965.0000, 2 -> 0
b : 179.0000, 3 -> 3
c : -769.0000, 3 -> 2
