a : -229.0000, 0 -> 3
b : 614.0000, 0 -> 1
c : 806.0000, 0 -> 2
a : -581.0000, 1 -> 3
b : 53.0000, 1 -> 5
c : 550.0000, 1 -> 6
a : 382.0000, 2 -> 5
b : 50.0000, 2 -> 4
c : -407.0000, 2 -> 0
a : -457.0000, 3 -> 3
b : -209.0000, 3 -> 4
c : -456.0000, 3 -> 4
a : -112.0000, 4 -> 7
b : -746.0000, 4 -> 0
c : 684.0000, 4 -> 5
a : -373.0000, 5 -> 3
b : -981.0000, 5 -> 3
c : 342.0000, 5 -> 3
a : -806.0000, 6 -> 2
b : -878.0000, 6 -> 5
c : -95.0000, 6 -> 5
a : 603.0000, 7 -> 3
b : 260.0000, 7 -> 5
c : -644.0000, 7 -> 2
b : 107.0000, 0 -> 3
c : 259.0000, 1 -> 5
c : 8.0000, 2 -> 7
b : 432.0000, 3 -> 3
c : 280.0000, 4 -> 0
b : 906.0000, 5 -> 1
b : 85.0000, 6 -> 6
b : 324.0000, 7 -> 6
