a : 334.0000, 0 -> 1
b : 733.0000, 0 -> 1
c : -624.0000, 0 -> 3
d : -821.0000, 0 -> 5
a : 928.0000, 1 -> 3
b : -473.0000, 1 -> 4
c : -295.0000, 1 -> 3
d : -738.0000, 1 -> 4
a : -863.0000, 2 -> 2
b : 987.0000, 2 -> 3
c : -436.0000, 2 -> 1
d : -296.0000, 2 -> 5
a : -84.0000, 3 -> 2
b : -947.0000, 3 -> 0
c : 403.0000, 3 -> 4
d : -120.0000, 3 -> 0
a : -294.0000, 4 -> 5
b : -745.0000, 4 -> 0
c : 921.0000, 4 -> 2
d : 908.0000, 4 -> 0
a : -183.0000, 5 -> 2
b : 373.0000, 5 -> 2
c : 953.0000, 5 -> 4
d : 753.0000, 5 -> 3
a : -596.0000, 0 -> 3
d : 167.0000, 0 -> 3
d : 13.0000, 1 -> 5
c : 853.0000, 1 -> 4
d : -423.0000, 2 -> 4
c : 274.0000, 2 -> 4
a : -559.0000, 3 -> 1
c : -955.0000, 3 -> 2
d : -761.0000, 4 -> 1
d : -509.0000, 4 -> 4
a : -351.0000, 5 -> 5
a : 526.0000, 5 -> 0
