a : -254.0000, 0 -> 4
b : 918.0000, 0 -> 2
c : -379.0000, 0 -> 2
d : 988.0000, 0 -> 3
a : 326.0000, 1 -> 1
b : -98.0000, 1 -> 0
c : 471.0000, 1 -> 3
d : -8.0000, 1 -> 0
a : -642.0000, 2 -> 1
b : -883.0000, 2 -> 5
c : 893.0000, 2 -> 3
d : 424.0000, 2 -> 3
a : -450.0000, 3 -> 4
b : -99.0000, 3 -> 2
c : 689.0000, 3 -> 0
d : 959.0000, 3 -> 3
a : 0.0000, 4 -> 5
b : -213.0000, 4 -> 3
c : -54.0000, 4 -> 5
d : -204.0000, 4 -> 7
a : 861.0000, 5 -> 4
b : -486.0000, 5 -> 0
c : 378.0000, 5 -> 3
d : -40.0000, 5 -> 5
a : 238.0000, 6 -> 5
b : 425.0000, 6 -> 4
c : 300.0000, 6 -> 6
d : 793.0000, 6 -> 7
a : -592.0000, 7 -> 3
b : 839.0000, 7 -> 5
c : -269.0000, 7 -> 0
d : 958.0000, 7 -> 1
c : 462.0000, 0 -> 1
d : -176.0000, 0 -> 1
c : -43.0000, 1 -> 2
a : -270.0000, 1 -> 5
d : 224.0000, 2 -> 7
c : 445.0000, 2 -> 0
b : 842.0000, 3 -> 0
a : 623.0000, 3 -> 2
d : -564.0000, 4 -> 4
c : 69.0000, 4 -> 7
c : 943.0000, 5 -> 5
b : -719.0000, 5 -> 2
c : 568.0000, 6 -> 2
c : 504.0000, 6 -> 7
a : 457.0000, 7 -> 6
d : 22.0000, 7 -> 2
