a : 880.0000, 0 -> 4
b : -989.0000, 0 -> 3
c : 388.0000, 0 -> 1
d : -975.0000, 0 -> 5
a : -219.0000, 1 -> 1
b : -698.0000, 1 -> 3
c : -277.0000, 1 -> 5
d : -864.0000, 1 -> 4
a : 75.0000, 2 -> 5
b : 581.0000, 2 -> 1
c : 995.0000, 2 -> 1
d : -723.0000, 2 -> 2
a : 833.0000, 3 -> 2
b : 422.0000, 3 -> 4
c : -388.0000, 3 -> 2
d : -962.0000, 3 -> 3
a : -690.0000, 4 -> 5
b : -330.0000, 4 -> 1
c : -529.0000, 4 -> 0
d : -473.0000, 4 -> 2
a : -287.0000, 5 -> 0
b : -242.0000, 5 -> 1
c : 40.0000, 5 -> 0
d : -965.0000, 5 -> 1
c : 866.0000, 0 -> 3
d : 383.0000, 0 -> 0
d : 853.0000, 1 -> 5
c : 408.0000, 1 -> 2
b : -934.0000, 2 -> 4
d : 252.0000, 2 -> 4
c : 752.0000, 3 -> 5
c : 376.0000, 3 -> 4
b : 692.0000, 4 -> 5
b : 143.0000, 4 -> 0
c : -452.0000, 5 -> 3
a : -172.0000, 5 -> 3
