a : 251.0000, 0 -> 3
b : -912.0000, 0 -> 1
c : -352.0000, 0 -> 3
d : -409.0000, 0 -> 3
a : -537.0000, 1 -> 4
b : -663.0000, 1 -> 0
c : -287.0000, 1 -> 4
d : -910.0000, 1 -> 2
a : -60.0000, 2 -> 3
b : 142.0000, 2 -> 3
c : -559.0000, 2 -> 2
d : -303.0000, 2 -> 3
a : -824.0000, 3 -> 2
b : -713.0000, 3 -> 2
c : 414.0000, 3 -> 2
d : -362.0000, 3 -> 1
a : 269.0000, 4 -> 3
b : -96.0000, 4 -> 4
c : -459.0000, 4 -> 4
d : -220.0000, 4 -> 4
d : 886.0000, 0 -> 0
c : -998.0000, 0 -> 0
a : 603.0000, 1 -> 2
c : 906.0000, 1 -> 2
b : 913.0000, 2 -> 0
d : -519.0000, 2 -> 1
b : 465.0000, 3 -> 4
c : -33.0000, 3 -> 3
d : 399.0000, 4 -> 3
c : -33.0000, 4 -> 3
