a : -850.0000, 0 -> 0
b : 368.0000, 0 -> 3
c : -29.0000, 0 -> 1
d : 799.0000, 0 -> 2
a : -458.0000, 1 -> 1
b : -179.0000, 1 -> 0
c : -753.0000, 1 -> 4
d : -544.0000, 1 -> 4
a : 225.0000, 2 -> 3
b : -853.0000, 2 -> 1
c : -769.0000, 2 -> 5
d : 194.0000, 2 -> 1
a : 584.0000, 3 -> 4
b : 694.0000, 3 -> 4
c : 257.0000, 3 -> 2
d : 458.0000, 3 -> 2
a : 185.0000, 4 -> 4
b : 20.0000, 4 -> 3
c : -386.0000, 4 -> 0
d : -241.0000, 4 -> 0
a : -806.0000, 5 -> 1
b : 864.0000, 5 -> 0
c : 40.0000, 5 -> 2
d : -878.0000, 5 -> 0
d : -485.0000, 0 -> 1
a : -617.0000, 0 -> 2
c : 853.0000, 1 -> 2
d : 56.0000, 1 -> 0
d : -291.0000, 2 -> 0
b : -258.0000, 2 -> 5
a : 776.0000, 3 -> 2
a : 912.0000, 3 -> 5
c : 220.0000, 4 -> 5
d : -18.0000, 4 -> 1
c : 512.0000, 5 -> 1
b : -833.0000, 5 -> 2
