a : -940.0000, 0 -> 4
b : -650.0000, 0 -> 4
c : 985.0000, 0 -> 1
d : -504.0000, 0 -> 2
a : 18.0000, 1 -> 0
b : -396.0000, 1 -> 0
c : 522.0000, 1 -> 1
d : 853.0000, 1 -> 5
a : 666.0000, 2 -> 0
b : 852.0000, 2 -> 0
c : 612.0000, 2 -> 5
d : -547.0000, 2 -> 3
a : -83.0000, 3 -> 5
b : 16.0000, 3 -> 3
c : 369.0000, 3 -> 5
d : 506.0000, 3 -> 0
a : 64.0000, 4 -> 3
b : -902.0000, 4 -> 4
c : -41.0000, 4 -> 1
d : 919.0000, 4 -> 5
a : -547.0000, 5 -> 4
b : -991.0000, 5 -> 3
c : -736.0000, 5 -> 2
d : -693.0000, 5 -> 0
d : 812.0000, 0 -> 0
b : -280.0000, 0 -> 5
d : 605.0000, 1 -> 3
c : 20.0000, 1 -> 5
a : -987.0000, 2 -> 3
c : -537.0000, 2 -> 3
d : 480.0000, 3 -> 4
d : -646.0000, 3 -> 5
d : -760.0000, 4 -> 1
b : 23.0000, 4 -> 3
c : 181.0000, 5 -> 1
a : -448.0000, 5 -> 0
