a : -805.0000, 0 -> 3
b : -101.0000, 0 -> 2
c : -231.0000, 0 -> 3
a : -9.0000, 1 -> 4
b : -966.0000, 1 -> 0
c : -396.0000, 1 -> 4
a : -5.0000, 2 -> 0
b : 570.0000, 2 -> 2
c : -987.0000, 2 -> 0
a : 856.0000, 3 -> 4
b : -278.0000, 3 -> 3
c : -375.0000, 3 -> 1
a : 245.0000, 4 -> 2
b : -973.0000, 4 -> 0
c : -565.0000, 4 -> 3
a : -959.0000, 5 -> 1
b : 639.0000, 5 -> 3
c : 594.0000, 5 -> 1
c : -907.0000, 0 -> 2
b : 431.0000, 1 -> 3
b : 980.0000, 2 -> 5
b : 439.0000, 3 -> 4
c : 664.0000, 4 -> 4
b : 40.0000, 5 -> 1
